FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
3317,4,8,2026-06-17 16:31:06.089,-0.0035,-0.0528,-0.3505,0.0951,-0.0720,0
3318,4,8,2026-06-17 16:31:06.111,-0.0035,-0.0528,-0.3504,0.0938,-0.0736,0
3319,4,8,2026-06-17 16:31:06.123,-0.0036,-0.0528,-0.3504,0.0938,-0.0723,0
3320,4,8,2026-06-17 16:31:06.145,-0.0036,-0.0529,-0.3504,0.0937,-0.0722,0
3321,4,8,2026-06-17 16:31:06.155,-0.0037,-0.0529,-0.3504,0.0933,-0.0735,0
3322,4,8,2026-06-17 16:31:06.167,-0.0037,-0.0529,-0.3504,0.0956,-0.0733,0
3323,4,8,2026-06-17 16:31:06.189,-0.0037,-0.0529,-0.3504,0.0972,-0.0735,0
3324,4,8,2026-06-17 16:31:06.212,-0.0038,-0.0529,-0.3504,0.0972,-0.0735,0
3325,4,8,2026-06-17 16:31:06.222,-0.0038,-0.0530,-0.3504,0.0934,-0.0730,0
3326,4,8,2026-06-17 16:31:06.245,-0.0039,-0.0530,-0.3505,0.0935,-0.0743,0
3327,4,8,2026-06-17 16:31:06.256,-0.0039,-0.0530,-0.3505,0.0936,-0.0728,0
3328,4,8,2026-06-17 16:31:06.278,-0.0040,-0.0529,-0.3505,0.0936,-0.0742,0
3329,4,8,2026-06-17 16:31:06.289,-0.0041,-0.0529,-0.3505,0.0975,-0.0729,0
3330,4,8,2026-06-17 16:31:06.311,-0.0041,-0.0529,-0.3505,0.0975,-0.0737,0
3331,4,8,2026-06-17 16:31:06.323,-0.0042,-0.0529,-0.3505,0.0974,-0.0737,0
3332,4,8,2026-06-17 16:31:06.333,-0.0042,-0.0529,-0.3505,0.0929,-0.0718,0
3333,4,8,2026-06-17 16:31:06.356,-0.0042,-0.0529,-0.3505,0.0927,-0.0736,0
3334,4,8,2026-06-17 16:31:06.379,-0.0042,-0.0529,-0.3505,0.0914,-0.0735,0
3335,4,8,2026-06-17 16:31:06.388,-0.0042,-0.0530,-0.3505,0.0914,-0.0735,0
3336,4,8,2026-06-17 16:31:06.401,-0.0042,-0.0530,-0.3505,0.0914,-0.0735,0
3337,4,8,2026-06-17 16:31:06.422,-0.0042,-0.0530,-0.3504,0.0317,-0.0633,0
3338,4,8,2026-06-17 16:31:06.445,-0.0041,-0.0530,-0.3504,0.0307,-0.0608,0
3339,4,8,2026-06-17 16:31:06.456,-0.0041,-0.0531,-0.3504,0.0301,-0.0608,0
3340,4,8,2026-06-17 16:31:06.479,-0.0040,-0.0531,-0.3504,0.0296,-0.0602,0
3341,4,8,2026-06-17 16:31:06.490,-0.0040,-0.0531,-0.3504,0.0296,-0.0602,0
3342,4,8,2026-06-17 16:31:06.500,-0.0040,-0.0531,-0.3504,0.0296,-0.0602,0
3343,4,8,2026-06-17 16:31:06.523,-0.0039,-0.0530,-0.3503,0.0284,-0.0594,0
3344,4,8,2026-06-17 16:31:06.545,-0.0038,-0.0530,-0.3503,0.0303,-0.0596,0
3345,4,8,2026-06-17 16:31:06.557,-0.0038,-0.0530,-0.3502,0.0303,-0.0596,0
3346,4,8,2026-06-17 16:31:06.579,-0.0038,-0.0531,-0.3502,0.0286,-0.0580,0
3347,4,8,2026-06-17 16:31:06.588,-0.0038,-0.0531,-0.3502,0.0286,-0.0581,0
3348,4,8,2026-06-17 16:31:06.612,-0.0038,-0.0532,-0.3501,0.0295,-0.0579,0
3349,4,8,2026-06-17 16:31:06.623,-0.0038,-0.0532,-0.3500,0.0295,-0.0579,0
3350,4,8,2026-06-17 16:31:06.644,-0.0038,-0.0532,-0.3500,0.0294,-0.0600,0
3351,4,8,2026-06-17 16:31:06.656,-0.0038,-0.0532,-0.3499,0.0277,-0.0605,0
3352,4,8,2026-06-17 16:31:06.679,-0.0038,-0.0533,-0.3499,0.0287,-0.0605,0
3353,4,8,2026-06-17 16:31:06.689,-0.0038,-0.0533,-0.3499,0.0277,-0.0592,0
3354,4,8,2026-06-17 16:31:06.712,-0.0038,-0.0534,-0.3498,0.0277,-0.0592,0
3355,4,8,2026-06-17 16:31:06.722,-0.0038,-0.0534,-0.3498,0.0287,-0.0584,0
3356,4,8,2026-06-17 16:31:06.744,-0.0038,-0.0534,-0.3498,0.0279,-0.0575,0
3357,4,8,2026-06-17 16:31:06.756,-0.0037,-0.0534,-0.3498,0.0279,-0.0575,0
3358,4,8,2026-06-17 16:31:06.779,-0.0037,-0.0534,-0.3498,0.0287,-0.0570,0
3359,4,8,2026-06-17 16:31:06.789,-0.0037,-0.0534,-0.3498,0.0287,-0.0569,0
3360,4,8,2026-06-17 16:31:06.800,-0.0037,-0.0534,-0.3498,0.0301,-0.0569,0
3361,4,8,2026-06-17 16:31:06.823,-0.0037,-0.0534,-0.3498,0.0325,-0.0526,0
3362,4,8,2026-06-17 16:31:06.845,-0.0037,-0.0534,-0.3498,0.0336,-0.0568,0
3363,4,8,2026-06-17 16:31:06.856,-0.0036,-0.0534,-0.3499,0.0337,-0.0568,0
3364,4,8,2026-06-17 16:31:06.879,-0.0036,-0.0534,-0.3499,0.0459,-0.0279,0
3365,4,8,2026-06-17 16:31:06.889,-0.0036,-0.0534,-0.3499,0.0459,-0.0279,0
3366,4,8,2026-06-17 16:31:06.912,-0.0035,-0.0534,-0.3499,0.0956,-0.0060,0
3367,4,8,2026-06-17 16:31:06.923,-0.0034,-0.0533,-0.3498,0.1161,-0.0141,0
3368,4,8,2026-06-17 16:31:06.944,-0.0034,-0.0534,-0.3498,0.1000,-0.0197,0
3369,4,8,2026-06-17 16:31:06.957,-0.0033,-0.0534,-0.3498,0.1100,-0.0246,0
3370,4,8,2026-06-17 16:31:06.979,-0.0033,-0.0534,-0.3499,0.1099,-0.0291,0
3371,4,8,2026-06-17 16:31:06.989,-0.0033,-0.0534,-0.3499,0.1099,-0.0291,0
3372,4,8,2026-06-17 16:31:07.012,-0.0032,-0.0535,-0.3499,0.1116,-0.0321,0
3373,4,8,2026-06-17 16:31:07.023,-0.0032,-0.0535,-0.3500,0.1116,-0.0321,0
3374,4,8,2026-06-17 16:31:07.033,-0.0032,-0.0535,-0.3500,0.1174,-0.0325,0
3375,4,8,2026-06-17 16:31:07.056,-0.0032,-0.0534,-0.3501,0.1173,-0.0324,0
3376,4,8,2026-06-17 16:31:07.079,-0.0032,-0.0534,-0.3502,0.1149,-0.0309,0
3377,4,8,2026-06-17 16:31:07.090,-0.0033,-0.0534,-0.3502,0.1119,-0.0344,0
3378,4,8,2026-06-17 16:31:07.111,-0.0033,-0.0533,-0.3502,0.1119,-0.0343,0
3379,4,8,2026-06-17 16:31:07.122,-0.0033,-0.0533,-0.3502,0.1119,-0.0353,0
3380,4,9,2026-06-17 16:31:07.145,-0.0033,-0.0533,-0.3502,0.1124,-0.0298,0
3381,4,9,2026-06-17 16:31:07.156,-0.0033,-0.0533,-0.3502,0.1159,-0.0283,0
3382,4,9,2026-06-17 16:31:07.178,-0.0033,-0.0533,-0.3503,0.1031,-0.0246,0
3383,4,9,2026-06-17 16:31:07.189,-0.0033,-0.0532,-0.3503,0.1033,-0.0247,0
3384,4,9,2026-06-17 16:31:07.211,-0.0032,-0.0533,-0.3503,0.1322,-0.0467,1
3385,4,9,2026-06-17 16:31:07.223,-0.0032,-0.0533,-0.3503,0.1322,-0.0467,1
3386,4,9,2026-06-17 16:31:07.244,-0.0032,-0.0533,-0.3503,0.1322,-0.0468,1
3387,4,9,2026-06-17 16:31:07.256,-0.0031,-0.0533,-0.3503,0.1140,-0.0450,0
3388,4,9,2026-06-17 16:31:07.266,-0.0031,-0.0533,-0.3503,0.1140,-0.0450,0
3389,4,9,2026-06-17 16:31:07.289,-0.0031,-0.0533,-0.3503,0.1140,-0.0450,0
3390,4,9,2026-06-17 16:31:07.311,-0.0031,-0.0533,-0.3503,0.1139,-0.0482,0
3391,4,9,2026-06-17 16:31:07.322,-0.0031,-0.0533,-0.3503,0.1166,-0.0484,0
3392,4,9,2026-06-17 16:31:07.344,-0.0032,-0.0533,-0.3502,0.1174,-0.0499,0
3393,4,9,2026-06-17 16:31:07.355,-0.0032,-0.0533,-0.3502,0.1166,-0.0498,0
3394,4,9,2026-06-17 16:31:07.367,-0.0032,-0.0533,-0.3502,0.1164,-0.0511,0
3395,4,9,2026-06-17 16:31:07.389,-0.0032,-0.0533,-0.3501,0.1164,-0.0511,0
3396,4,9,2026-06-17 16:31:07.411,-0.0032,-0.0532,-0.3501,0.1135,-0.0510,0
3397,4,9,2026-06-17 16:31:07.422,-0.0032,-0.0532,-0.3501,0.1135,-0.0510,0
3398,4,9,2026-06-17 16:31:07.445,-0.0033,-0.0533,-0.3500,0.1161,-0.0479,0
3399,4,9,2026-06-17 16:31:07.456,-0.0033,-0.0533,-0.3500,0.1158,-0.0479,0
3400,4,9,2026-06-17 16:31:07.478,-0.0033,-0.0533,-0.3499,0.1146,-0.0518,0
3401,4,9,2026-06-17 16:31:07.489,-0.0034,-0.0533,-0.3499,0.1146,-0.0518,0
3402,4,9,2026-06-17 16:31:07.511,-0.0034,-0.0533,-0.3499,0.1140,-0.0588,0
3403,4,9,2026-06-17 16:31:07.522,-0.0034,-0.0533,-0.3498,0.1140,-0.0588,0
3404,4,9,2026-06-17 16:31:07.544,-0.0035,-0.0533,-0.3498,0.0862,-0.0793,0
3405,4,9,2026-06-17 16:31:07.555,-0.0035,-0.0534,-0.3498,0.0862,-0.0793,0
3406,4,9,2026-06-17 16:31:07.578,-0.0036,-0.0533,-0.3498,0.0778,-0.0886,0
3407,4,9,2026-06-17 16:31:07.589,-0.0036,-0.0533,-0.3498,0.0768,-0.0886,0
3408,4,9,2026-06-17 16:31:07.611,-0.0037,-0.0533,-0.3498,0.0768,-0.0886,0
3409,4,9,2026-06-17 16:31:07.623,-0.0037,-0.0534,-0.3498,0.0783,-0.0900,0
3410,4,9,2026-06-17 16:31:07.644,-0.0037,-0.0534,-0.3498,0.0783,-0.0900,0
3411,4,9,2026-06-17 16:31:07.656,-0.0037,-0.0533,-0.3498,0.0783,-0.0907,0
3412,4,9,2026-06-17 16:31:07.678,-0.0038,-0.0533,-0.3498,0.0783,-0.0890,0
3413,4,9,2026-06-17 16:31:07.689,-0.0038,-0.0533,-0.3499,0.0783,-0.0891,0
3414,4,9,2026-06-17 16:31:07.701,-0.0038,-0.0533,-0.3499,0.0787,-0.0912,0
3415,4,9,2026-06-17 16:31:07.723,-0.0038,-0.0532,-0.3499,0.0788,-0.0895,0
3416,4,9,2026-06-17 16:31:07.733,-0.0038,-0.0532,-0.3499,0.0811,-0.0896,0
3417,4,9,2026-06-17 16:31:07.756,-0.0038,-0.0532,-0.3499,0.0783,-0.0916,0
3418,4,9,2026-06-17 16:31:07.778,-0.0038,-0.0532,-0.3500,0.0782,-0.0915,0
3419,4,9,2026-06-17 16:31:07.789,-0.0038,-0.0532,-0.3500,0.0782,-0.0915,0
3420,4,9,2026-06-17 16:31:07.812,-0.0038,-0.0532,-0.3500,0.0797,-0.0902,0
3421,4,9,2026-06-17 16:31:07.821,-0.0038,-0.0532,-0.3500,0.0797,-0.0902,0
3422,4,9,2026-06-17 16:31:07.845,-0.0038,-0.0532,-0.3500,0.0786,-0.0890,0
3423,4,9,2026-06-17 16:31:07.856,-0.0039,-0.0532,-0.3500,0.0797,-0.0918,0
3424,4,9,2026-06-17 16:31:07.878,-0.0039,-0.0532,-0.3501,0.1304,-0.1124,0
3425,4,9,2026-06-17 16:31:07.889,-0.0039,-0.0532,-0.3501,0.1303,-0.1123,0
3426,4,9,2026-06-17 16:31:07.912,-0.0040,-0.0532,-0.3501,0.1436,-0.1151,0
3427,4,9,2026-06-17 16:31:07.923,-0.0040,-0.0532,-0.3501,0.1439,-0.1172,0
3428,4,9,2026-06-17 16:31:07.944,-0.0041,-0.0532,-0.3501,0.1438,-0.1172,0
3429,4,9,2026-06-17 16:31:07.956,-0.0041,-0.0532,-0.3501,0.1438,-0.1173,0
3430,4,9,2026-06-17 16:31:07.978,-0.0040,-0.0532,-0.3501,0.1431,-0.1168,0
3431,4,9,2026-06-17 16:31:07.989,-0.0040,-0.0532,-0.3501,0.1431,-0.1168,0
3432,4,9,2026-06-17 16:31:08.012,-0.0040,-0.0532,-0.3501,0.1429,-0.1179,0
3433,4,9,2026-06-17 16:31:08.022,-0.0040,-0.0532,-0.3501,0.1429,-0.1179,0
3434,4,9,2026-06-17 16:31:08.034,-0.0039,-0.0533,-0.3500,0.1429,-0.1186,0
3435,4,9,2026-06-17 16:31:08.056,-0.0038,-0.0533,-0.3500,0.1428,-0.1187,0
3436,4,9,2026-06-17 16:31:08.078,-0.0037,-0.0533,-0.3500,0.1389,-0.1184,0
3437,4,9,2026-06-17 16:31:08.089,-0.0037,-0.0533,-0.3500,0.1412,-0.1198,0
3438,4,9,2026-06-17 16:31:08.111,-0.0036,-0.0533,-0.3500,0.1419,-0.1198,0
3439,4,9,2026-06-17 16:31:08.122,-0.0035,-0.0533,-0.3500,0.1419,-0.1199,0
3440,4,9,2026-06-17 16:31:08.144,-0.0034,-0.0532,-0.3500,0.1427,-0.1174,0
3441,4,9,2026-06-17 16:31:08.156,-0.0034,-0.0532,-0.3499,0.1427,-0.1174,0
3442,4,9,2026-06-17 16:31:08.178,-0.0034,-0.0532,-0.3499,0.1404,-0.1172,0
3443,4,9,2026-06-17 16:31:08.189,-0.0033,-0.0532,-0.3499,0.1404,-0.1201,0
3444,4,9,2026-06-17 16:31:08.200,-0.0032,-0.0532,-0.3498,0.1404,-0.1201,0
3445,4,9,2026-06-17 16:31:08.221,-0.0032,-0.0532,-0.3498,0.1442,-0.1173,0
3446,4,9,2026-06-17 16:31:08.245,-0.0031,-0.0532,-0.3497,0.1441,-0.1173,0
3447,4,9,2026-06-17 16:31:08.256,-0.0031,-0.0532,-0.3497,0.1441,-0.1173,0
3448,4,9,2026-06-17 16:31:08.278,-0.0031,-0.0532,-0.3497,0.1342,-0.0682,0
3449,4,9,2026-06-17 16:31:08.289,-0.0031,-0.0532,-0.3497,0.1342,-0.0682,0
3450,5,0,2026-06-17 16:31:08.311,-0.0030,-0.0533,-0.3497,0.1202,-0.0231,0
3451,5,0,2026-06-17 16:31:08.323,-0.0030,-0.0533,-0.3496,0.1202,-0.0230,0
3452,5,0,2026-06-17 16:31:08.345,-0.0030,-0.0533,-0.3497,0.1180,-0.0121,0
3453,5,0,2026-06-17 16:31:08.356,-0.0030,-0.0533,-0.3497,0.1180,-0.0121,0
3454,5,0,2026-06-17 16:31:08.378,-0.0029,-0.0533,-0.3497,0.1149,-0.0144,0
3455,5,0,2026-06-17 16:31:08.389,-0.0029,-0.0533,-0.3497,0.1149,-0.0144,0
3456,5,0,2026-06-17 16:31:08.411,-0.0028,-0.0533,-0.3497,0.1149,-0.0140,0
3457,5,0,2026-06-17 16:31:08.423,-0.0028,-0.0533,-0.3497,0.1149,-0.0140,0
3458,5,0,2026-06-17 16:31:08.444,-0.0028,-0.0533,-0.3498,0.1149,-0.0142,0
3459,5,0,2026-06-17 16:31:08.456,-0.0028,-0.0533,-0.3498,0.1149,-0.0142,0
3460,5,0,2026-06-17 16:31:08.467,-0.0027,-0.0532,-0.3498,0.1143,-0.0149,0
3461,5,0,2026-06-17 16:31:08.489,-0.0027,-0.0532,-0.3498,0.1132,-0.0148,0
3462,5,0,2026-06-17 16:31:08.511,-0.0027,-0.0532,-0.3498,0.1123,-0.0162,0
3463,5,0,2026-06-17 16:31:08.521,-0.0027,-0.0532,-0.3498,0.1132,-0.0163,0
3464,5,0,2026-06-17 16:31:08.545,-0.0027,-0.0532,-0.3498,0.1140,-0.0147,0
3465,5,0,2026-06-17 16:31:08.556,-0.0027,-0.0531,-0.3498,0.1140,-0.0131,0
3466,5,0,2026-06-17 16:31:08.579,-0.0027,-0.0531,-0.3498,0.1140,-0.0130,0
3467,5,0,2026-06-17 16:31:08.589,-0.0027,-0.0531,-0.3498,0.1132,-0.0145,0
3468,5,0,2026-06-17 16:31:08.612,-0.0028,-0.0531,-0.3498,0.1132,-0.0145,0
3469,5,0,2026-06-17 16:31:08.622,-0.0028,-0.0531,-0.3498,0.1143,-0.0142,0
3470,5,0,2026-06-17 16:31:08.645,-0.0028,-0.0532,-0.3499,0.1126,-0.0155,0
3471,5,0,2026-06-17 16:31:08.656,-0.0028,-0.0532,-0.3499,0.1124,-0.0144,0
3472,5,0,2026-06-17 16:31:08.667,-0.0029,-0.0532,-0.3499,0.1124,-0.0154,0
3473,5,0,2026-06-17 16:31:08.688,-0.0029,-0.0531,-0.3499,0.1124,-0.0154,0
3474,5,0,2026-06-17 16:31:08.712,-0.0030,-0.0530,-0.3500,0.1141,-0.0146,0
3475,5,0,2026-06-17 16:31:08.723,-0.0030,-0.0530,-0.3500,0.1141,-0.0146,0
3476,5,0,2026-06-17 16:31:08.744,-0.0031,-0.0530,-0.3500,0.1156,-0.0141,0
3477,5,0,2026-06-17 16:31:08.756,-0.0031,-0.0530,-0.3500,0.1165,-0.0136,0
3478,5,0,2026-06-17 16:31:08.778,-0.0032,-0.0530,-0.3501,0.1165,-0.0137,0
3479,5,0,2026-06-17 16:31:08.790,-0.0032,-0.0530,-0.3501,0.1165,-0.0138,0
3480,5,0,2026-06-17 16:31:08.812,-0.0033,-0.0530,-0.3501,0.1161,-0.0156,0
3481,5,0,2026-06-17 16:31:08.821,-0.0033,-0.0530,-0.3501,0.1161,-0.0155,0
3482,5,0,2026-06-17 16:31:08.845,-0.0034,-0.0531,-0.3501,0.0819,-0.0556,0
3483,5,0,2026-06-17 16:31:08.855,-0.0034,-0.0531,-0.3501,0.0814,-0.0581,0
3484,5,0,2026-06-17 16:31:08.878,-0.0034,-0.0531,-0.3502,0.0802,-0.0605,0
3485,5,0,2026-06-17 16:31:08.888,-0.0034,-0.0531,-0.3502,0.0797,-0.0581,0
3486,5,0,2026-06-17 16:31:08.899,-0.0034,-0.0531,-0.3502,0.0797,-0.0581,0
3487,5,0,2026-06-17 16:31:08.923,-0.0034,-0.0530,-0.3503,0.0810,-0.0615,0
3488,5,0,2026-06-17 16:31:08.944,-0.0035,-0.0530,-0.3503,0.0797,-0.0599,0
3489,5,0,2026-06-17 16:31:08.956,-0.0035,-0.0530,-0.3504,0.0798,-0.0599,0
3490,5,0,2026-06-17 16:31:08.979,-0.0035,-0.0529,-0.3504,0.0802,-0.0610,0
3491,5,0,2026-06-17 16:31:08.989,-0.0035,-0.0529,-0.3504,0.0802,-0.0610,0
3492,5,0,2026-06-17 16:31:09.012,-0.0036,-0.0529,-0.3504,0.0805,-0.0618,0
3493,5,0,2026-06-17 16:31:09.021,-0.0036,-0.0529,-0.3503,0.0814,-0.0619,0
3494,5,0,2026-06-17 16:31:09.044,-0.0036,-0.0529,-0.3503,0.0814,-0.0619,0
3495,5,0,2026-06-17 16:31:09.056,-0.0036,-0.0529,-0.3503,0.0807,-0.0598,0
3496,5,0,2026-06-17 16:31:09.078,-0.0037,-0.0529,-0.3502,0.0807,-0.0599,0
3497,5,0,2026-06-17 16:31:09.089,-0.0037,-0.0529,-0.3502,0.0802,-0.0598,0
3498,5,0,2026-06-17 16:31:09.110,-0.0037,-0.0530,-0.3502,0.0807,-0.0628,0
3499,5,0,2026-06-17 16:31:09.123,-0.0038,-0.0530,-0.3501,0.0807,-0.0628,0
3500,5,0,2026-06-17 16:31:09.133,-0.0038,-0.0530,-0.3501,0.0812,-0.0628,0
3501,5,0,2026-06-17 16:31:09.156,-0.0039,-0.0531,-0.3500,0.0826,-0.0634,0
3502,5,0,2026-06-17 16:31:09.178,-0.0039,-0.0531,-0.3500,0.0826,-0.0639,0
3503,5,0,2026-06-17 16:31:09.188,-0.0039,-0.0531,-0.3499,0.0827,-0.0638,0
3504,5,0,2026-06-17 16:31:09.211,-0.0040,-0.0531,-0.3499,0.0808,-0.0627,0
3505,5,0,2026-06-17 16:31:09.222,-0.0040,-0.0531,-0.3498,0.0801,-0.0655,0
3506,5,0,2026-06-17 16:31:09.245,-0.0040,-0.0531,-0.3498,0.0831,-0.0640,0
3507,5,0,2026-06-17 16:31:09.256,-0.0040,-0.0531,-0.3498,0.0808,-0.0631,0
3508,5,0,2026-06-17 16:31:09.279,-0.0040,-0.0530,-0.3498,0.0807,-0.0632,0
3509,5,0,2026-06-17 16:31:09.289,-0.0040,-0.0531,-0.3498,0.0807,-0.0632,0
3510,5,0,2026-06-17 16:31:09.311,-0.0039,-0.0531,-0.3497,0.0801,-0.0630,0
3511,5,0,2026-06-17 16:31:09.323,-0.0039,-0.0531,-0.3497,0.0824,-0.0627,0
3512,5,0,2026-06-17 16:31:09.333,-0.0039,-0.0530,-0.3497,0.0824,-0.0627,0
3513,5,0,2026-06-17 16:31:09.356,-0.0039,-0.0530,-0.3496,0.0799,-0.0621,0
3514,5,0,2026-06-17 16:31:09.378,-0.0039,-0.0530,-0.3496,0.0807,-0.0627,0
3515,5,0,2026-06-17 16:31:09.389,-0.0039,-0.0531,-0.3496,0.0807,-0.0626,0
3516,5,0,2026-06-17 16:31:09.411,-0.0039,-0.0531,-0.3495,0.0807,-0.0626,0
3517,5,0,2026-06-17 16:31:09.422,-0.0039,-0.0532,-0.3495,0.0797,-0.0603,0
3518,5,1,2026-06-17 16:31:09.445,-0.0039,-0.0533,-0.3495,0.0797,-0.0604,0
3519,5,1,2026-06-17 16:31:09.456,-0.0039,-0.0533,-0.3495,0.0797,-0.0604,0
3520,5,1,2026-06-17 16:31:09.478,-0.0038,-0.0533,-0.3495,0.0976,-0.0593,0
3521,5,1,2026-06-17 16:31:09.489,-0.0038,-0.0533,-0.3495,0.1401,-0.0608,0
3522,5,1,2026-06-17 16:31:09.511,-0.0039,-0.0533,-0.3495,0.1797,-0.0580,0
3523,5,1,2026-06-17 16:31:09.522,-0.0039,-0.0533,-0.3495,0.1805,-0.0580,0
3524,5,1,2026-06-17 16:31:09.545,-0.0039,-0.0533,-0.3496,0.1797,-0.0565,0
3525,5,1,2026-06-17 16:31:09.556,-0.0039,-0.0533,-0.3496,0.1797,-0.0565,0
3526,5,1,2026-06-17 16:31:09.578,-0.0039,-0.0533,-0.3497,0.1790,-0.0587,0
3527,5,1,2026-06-17 16:31:09.589,-0.0039,-0.0532,-0.3497,0.1779,-0.0580,0
3528,5,1,2026-06-17 16:31:09.600,-0.0040,-0.0533,-0.3497,0.1779,-0.0579,0
3529,5,1,2026-06-17 16:31:09.623,-0.0039,-0.0533,-0.3496,0.1788,-0.0578,0
3530,5,1,2026-06-17 16:31:09.645,-0.0039,-0.0532,-0.3496,0.1810,-0.0589,0
3531,5,1,2026-06-17 16:31:09.656,-0.0038,-0.0533,-0.3496,0.1810,-0.0590,0
3532,5,1,2026-06-17 16:31:09.678,-0.0038,-0.0532,-0.3497,0.1793,-0.0618,0
3533,5,1,2026-06-17 16:31:09.689,-0.0038,-0.0533,-0.3497,0.1793,-0.0618,0
3534,5,1,2026-06-17 16:31:09.712,-0.0037,-0.0533,-0.3497,0.1793,-0.0618,0
3535,5,1,2026-06-17 16:31:09.722,-0.0037,-0.0533,-0.3497,0.1805,-0.0615,0
3536,5,1,2026-06-17 16:31:09.745,-0.0037,-0.0533,-0.3497,0.1805,-0.0615,0
3537,5,1,2026-06-17 16:31:09.755,-0.0036,-0.0534,-0.3497,0.1805,-0.0615,0
3538,5,1,2026-06-17 16:31:09.767,-0.0036,-0.0534,-0.3497,0.1805,-0.0615,0
3539,5,1,2026-06-17 16:31:09.789,-0.0036,-0.0534,-0.3496,0.1825,-0.0605,0
3540,5,1,2026-06-17 16:31:09.812,-0.0036,-0.0535,-0.3495,0.1805,-0.0605,0
3541,5,1,2026-06-17 16:31:09.822,-0.0035,-0.0535,-0.3494,0.1775,-0.0622,0
3542,5,1,2026-06-17 16:31:09.844,-0.0035,-0.0535,-0.3493,0.1775,-0.0622,0
3543,5,1,2026-06-17 16:31:09.856,-0.0035,-0.0535,-0.3493,0.1775,-0.0622,0
3544,5,1,2026-06-17 16:31:09.878,-0.0035,-0.0536,-0.3492,0.1429,-0.0622,0
3545,5,1,2026-06-17 16:31:09.889,-0.0035,-0.0536,-0.3492,0.1429,-0.0622,0
3546,5,1,2026-06-17 16:31:09.911,-0.0035,-0.0536,-0.3491,0.1368,-0.0579,0
3547,5,1,2026-06-17 16:31:09.922,-0.0035,-0.0536,-0.3491,0.1134,-0.0553,0
3548,5,1,2026-06-17 16:31:09.945,-0.0035,-0.0537,-0.3491,0.1133,-0.0591,0
3549,5,1,2026-06-17 16:31:09.956,-0.0035,-0.0537,-0.3490,0.1133,-0.0591,0
3550,5,1,2026-06-17 16:31:09.978,-0.0036,-0.0537,-0.3490,0.1133,-0.0591,0
3551,5,1,2026-06-17 16:31:09.989,-0.0036,-0.0537,-0.3490,0.1168,-0.0613,0
3552,5,1,2026-06-17 16:31:10.011,-0.0036,-0.0537,-0.3489,0.1147,-0.0616,0
3553,5,1,2026-06-17 16:31:10.023,-0.0036,-0.0537,-0.3489,0.1146,-0.0616,0
3554,5,1,2026-06-17 16:31:10.044,-0.0036,-0.0537,-0.3489,0.1161,-0.0601,0
3555,5,1,2026-06-17 16:31:10.056,-0.0036,-0.0537,-0.3489,0.1161,-0.0601,0
3556,5,1,2026-06-17 16:31:10.067,-0.0036,-0.0537,-0.3489,0.1161,-0.0601,0
3557,5,1,2026-06-17 16:31:10.090,-0.0036,-0.0537,-0.3489,0.1154,-0.0611,0
3558,5,1,2026-06-17 16:31:10.100,-0.0036,-0.0537,-0.3489,0.1154,-0.0611,0
3559,5,1,2026-06-17 16:31:10.122,-0.0036,-0.0537,-0.3489,0.1150,-0.0600,0
3560,5,1,2026-06-17 16:31:10.145,-0.0036,-0.0537,-0.3488,0.1150,-0.0600,0
3561,5,1,2026-06-17 16:31:10.156,-0.0036,-0.0537,-0.3488,0.1150,-0.0599,0
3562,5,1,2026-06-17 16:31:10.178,-0.0036,-0.0538,-0.3488,0.1151,-0.0656,0
3563,5,1,2026-06-17 16:31:10.189,-0.0036,-0.0538,-0.3488,0.1140,-0.0655,0
3564,5,1,2026-06-17 16:31:10.212,-0.0036,-0.0539,-0.3488,0.1151,-0.0645,0
3565,5,1,2026-06-17 16:31:10.222,-0.0036,-0.0539,-0.3488,0.1151,-0.0645,0
3566,5,1,2026-06-17 16:31:10.245,-0.0036,-0.0539,-0.3489,0.1151,-0.0646,0
3567,5,1,2026-06-17 16:31:10.256,-0.0036,-0.0539,-0.3489,0.0997,-0.0579,0
3568,5,1,2026-06-17 16:31:10.278,-0.0036,-0.0539,-0.3490,0.0752,-0.0715,0
3569,5,1,2026-06-17 16:31:10.288,-0.0036,-0.0539,-0.3490,0.0752,-0.0715,0
3570,5,1,2026-06-17 16:31:10.312,-0.0037,-0.0538,-0.3491,-0.0113,-0.1121,0
3571,5,1,2026-06-17 16:31:10.323,-0.0037,-0.0538,-0.3491,-0.0127,-0.1148,0
3572,5,1,2026-06-17 16:31:10.345,-0.0038,-0.0537,-0.3492,-0.0113,-0.1135,0
3573,5,1,2026-06-17 16:31:10.355,-0.0039,-0.0537,-0.3492,-0.0138,-0.1142,0
3574,5,1,2026-06-17 16:31:10.378,-0.0039,-0.0537,-0.3492,-0.0138,-0.1143,0
3575,5,1,2026-06-17 16:31:10.389,-0.0039,-0.0537,-0.3492,-0.0137,-0.1143,0
3576,5,1,2026-06-17 16:31:10.410,-0.0040,-0.0537,-0.3493,-0.0157,-0.1151,0
3577,5,1,2026-06-17 16:31:10.423,-0.0040,-0.0537,-0.3492,-0.0157,-0.1150,0
3578,5,1,2026-06-17 16:31:10.434,-0.0040,-0.0537,-0.3492,-0.0145,-0.1155,0
