FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
4171,6,0,2026-06-17 17:57:04.724,-0.0041,-0.0033,-0.0046,-0.0026,0.0103,0
4172,6,0,2026-06-17 17:57:04.735,-0.0041,-0.0033,-0.0045,-0.0026,0.0105,0
4173,6,0,2026-06-17 17:57:04.758,-0.0041,-0.0033,-0.0045,-0.0028,0.0108,0
4174,6,0,2026-06-17 17:57:04.769,-0.0041,-0.0033,-0.0045,-0.0029,0.0109,0
4175,6,0,2026-06-17 17:57:04.790,-0.0041,-0.0033,-0.0046,-0.0040,0.0109,0
4176,6,0,2026-06-17 17:57:04.803,-0.0040,-0.0033,-0.0045,-0.0040,0.0104,0
4177,6,0,2026-06-17 17:57:04.823,-0.0040,-0.0032,-0.0043,-0.0032,0.0095,0
4178,6,0,2026-06-17 17:57:04.836,-0.0041,-0.0031,-0.0043,-0.0028,0.0095,0
4179,6,0,2026-06-17 17:57:04.858,-0.0042,-0.0031,-0.0043,-0.0028,0.0106,0
4180,6,0,2026-06-17 17:57:04.869,-0.0042,-0.0033,-0.0043,-0.0029,0.0112,0
4181,6,0,2026-06-17 17:57:04.891,-0.0043,-0.0035,-0.0044,-0.0026,0.0115,0
4182,6,0,2026-06-17 17:57:04.902,-0.0043,-0.0035,-0.0044,-0.0026,0.0113,0
4183,6,0,2026-06-17 17:57:04.925,-0.0043,-0.0034,-0.0044,-0.0024,0.0109,0
4184,6,0,2026-06-17 17:57:04.935,-0.0043,-0.0034,-0.0043,-0.0024,0.0106,0
4185,6,0,2026-06-17 17:57:04.958,-0.0043,-0.0033,-0.0043,-0.0026,0.0104,0
4186,6,0,2026-06-17 17:57:04.969,-0.0043,-0.0032,-0.0044,-0.0027,0.0106,0
4187,6,0,2026-06-17 17:57:04.991,-0.0043,-0.0032,-0.0044,-0.0028,0.0107,0
4188,6,0,2026-06-17 17:57:05.001,-0.0043,-0.0032,-0.0045,-0.0029,0.0107,0
4189,6,0,2026-06-17 17:57:05.025,-0.0043,-0.0032,-0.0045,-0.0029,0.0103,0
4190,6,0,2026-06-17 17:57:05.035,-0.0043,-0.0031,-0.0044,-0.0028,0.0098,0
4191,6,0,2026-06-17 17:57:05.058,-0.0043,-0.0032,-0.0044,-0.0027,0.0099,0
4192,6,0,2026-06-17 17:57:05.069,-0.0044,-0.0032,-0.0045,-0.0027,0.0100,0
4193,6,0,2026-06-17 17:57:05.091,-0.0044,-0.0033,-0.0045,-0.0024,0.0106,0
4194,6,0,2026-06-17 17:57:05.103,-0.0044,-0.0033,-0.0045,-0.0022,0.0108,0
4195,6,0,2026-06-17 17:57:05.124,-0.0045,-0.0034,-0.0046,-0.0020,0.0108,0
4196,6,0,2026-06-17 17:57:05.135,-0.0045,-0.0034,-0.0046,-0.0020,0.0108,0
4197,6,0,2026-06-17 17:57:05.158,-0.0046,-0.0034,-0.0046,-0.0019,0.0107,0
4198,6,0,2026-06-17 17:57:05.169,-0.0046,-0.0034,-0.0046,-0.0017,0.0106,0
4199,6,0,2026-06-17 17:57:05.191,-0.0046,-0.0034,-0.0046,-0.0015,0.0106,0
4200,6,0,2026-06-17 17:57:05.202,-0.0046,-0.0033,-0.0047,-0.0014,0.0106,0
4201,6,0,2026-06-17 17:57:05.224,-0.0046,-0.0033,-0.0047,-0.0014,0.0107,0
4202,6,0,2026-06-17 17:57:05.235,-0.0045,-0.0033,-0.0048,-0.0014,0.0106,0
4203,6,0,2026-06-17 17:57:05.257,-0.0044,-0.0033,-0.0048,-0.0016,0.0104,0
4204,6,0,2026-06-17 17:57:05.269,-0.0043,-0.0032,-0.0048,-0.0017,0.0102,0
4205,6,0,2026-06-17 17:57:05.291,-0.0042,-0.0032,-0.0048,-0.0020,0.0100,0
4206,6,0,2026-06-17 17:57:05.302,-0.0042,-0.0032,-0.0048,-0.0022,0.0101,0
4207,6,0,2026-06-17 17:57:05.325,-0.0041,-0.0032,-0.0049,-0.0023,0.0102,0
4208,6,0,2026-06-17 17:57:05.335,-0.0041,-0.0032,-0.0049,-0.0024,0.0102,0
4209,6,1,2026-06-17 17:57:05.358,-0.0040,-0.0032,-0.0049,-0.0025,0.0104,0
4210,6,1,2026-06-17 17:57:05.368,-0.0039,-0.0032,-0.0049,-0.0025,0.0105,0
4211,6,1,2026-06-17 17:57:05.391,-0.0039,-0.0032,-0.0049,-0.0025,0.0105,0
4212,6,1,2026-06-17 17:57:05.403,-0.0039,-0.0032,-0.0049,-0.0025,0.0106,0
4213,6,1,2026-06-17 17:57:05.423,-0.0039,-0.0032,-0.0049,-0.0024,0.0105,0
4214,6,1,2026-06-17 17:57:05.435,-0.0038,-0.0032,-0.0049,-0.0023,0.0104,0
4215,6,1,2026-06-17 17:57:05.458,-0.0038,-0.0032,-0.0050,-0.0023,0.0103,0
4216,6,1,2026-06-17 17:57:05.468,-0.0038,-0.0032,-0.0050,-0.0023,0.0102,0
4217,6,1,2026-06-17 17:57:05.491,-0.0037,-0.0032,-0.0050,-0.0024,0.0102,0
4218,6,1,2026-06-17 17:57:05.502,-0.0037,-0.0032,-0.0050,-0.0026,0.0102,0
4219,6,1,2026-06-17 17:57:05.523,-0.0036,-0.0032,-0.0050,-0.0027,0.0102,0
4220,6,1,2026-06-17 17:57:05.535,-0.0036,-0.0032,-0.0050,-0.0027,0.0102,0
4221,6,1,2026-06-17 17:57:05.557,-0.0036,-0.0032,-0.0050,-0.0028,0.0102,0
4222,6,1,2026-06-17 17:57:05.568,-0.0036,-0.0032,-0.0050,-0.0027,0.0100,0
4223,6,1,2026-06-17 17:57:05.591,-0.0035,-0.0031,-0.0050,-0.0026,0.0099,0
4224,6,1,2026-06-17 17:57:05.602,-0.0035,-0.0031,-0.0050,-0.0026,0.0099,0
4225,6,1,2026-06-17 17:57:05.624,-0.0035,-0.0031,-0.0049,-0.0026,0.0099,0
4226,6,1,2026-06-17 17:57:05.635,-0.0035,-0.0031,-0.0049,-0.0025,0.0098,0
4227,6,1,2026-06-17 17:57:05.657,-0.0035,-0.0030,-0.0048,-0.0024,0.0096,0
4228,6,1,2026-06-17 17:57:05.668,-0.0035,-0.0031,-0.0047,-0.0023,0.0096,0
4229,6,1,2026-06-17 17:57:05.691,-0.0035,-0.0031,-0.0046,-0.0023,0.0096,0
4230,6,1,2026-06-17 17:57:05.701,-0.0034,-0.0031,-0.0045,-0.0023,0.0097,0
4231,6,1,2026-06-17 17:57:05.725,-0.0034,-0.0031,-0.0044,-0.0023,0.0098,0
4232,6,1,2026-06-17 17:57:05.735,-0.0033,-0.0032,-0.0044,-0.0024,0.0100,0
4233,6,1,2026-06-17 17:57:05.758,-0.0033,-0.0032,-0.0043,-0.0026,0.0105,0
4234,6,1,2026-06-17 17:57:05.768,-0.0032,-0.0032,-0.0043,-0.0027,0.0106,0
4235,6,1,2026-06-17 17:57:05.791,-0.0031,-0.0033,-0.0042,-0.0028,0.0107,0
4236,6,1,2026-06-17 17:57:05.802,-0.0031,-0.0033,-0.0041,-0.0028,0.0108,0
4237,6,1,2026-06-17 17:57:05.824,-0.0029,-0.0034,-0.0041,-0.0030,0.0108,0
4238,6,1,2026-06-17 17:57:05.836,-0.0029,-0.0034,-0.0040,-0.0031,0.0108,0
4239,6,1,2026-06-17 17:57:05.857,-0.0028,-0.0034,-0.0040,-0.0032,0.0109,0
4240,6,1,2026-06-17 17:57:05.869,-0.0027,-0.0034,-0.0040,-0.0033,0.0110,0
4241,6,1,2026-06-17 17:57:05.891,-0.0027,-0.0034,-0.0040,-0.0034,0.0112,0
4242,6,1,2026-06-17 17:57:05.902,-0.0026,-0.0034,-0.0039,-0.0034,0.0112,0
4243,6,1,2026-06-17 17:57:05.924,-0.0026,-0.0034,-0.0039,-0.0034,0.0111,0
4244,6,1,2026-06-17 17:57:05.935,-0.0026,-0.0034,-0.0039,-0.0033,0.0111,0
4245,6,1,2026-06-17 17:57:05.958,-0.0026,-0.0034,-0.0039,-0.0033,0.0111,0
4246,6,1,2026-06-17 17:57:05.969,-0.0025,-0.0034,-0.0040,-0.0032,0.0111,0
4247,6,1,2026-06-17 17:57:05.991,-0.0025,-0.0034,-0.0040,-0.0030,0.0110,0
4248,6,1,2026-06-17 17:57:06.001,-0.0025,-0.0034,-0.0040,-0.0029,0.0109,0
4249,6,1,2026-06-17 17:57:06.025,-0.0025,-0.0034,-0.0040,-0.0028,0.0111,0
4250,6,1,2026-06-17 17:57:06.035,-0.0024,-0.0034,-0.0041,-0.0027,0.0112,0
4251,6,1,2026-06-17 17:57:06.058,-0.0024,-0.0034,-0.0041,-0.0025,0.0111,0
4252,6,1,2026-06-17 17:57:06.069,-0.0023,-0.0034,-0.0041,-0.0025,0.0110,0
4253,6,1,2026-06-17 17:57:06.091,-0.0023,-0.0034,-0.0042,-0.0025,0.0108,0
4254,6,1,2026-06-17 17:57:06.102,-0.0022,-0.0034,-0.0042,-0.0025,0.0108,0
4255,6,1,2026-06-17 17:57:06.124,-0.0022,-0.0034,-0.0043,-0.0026,0.0109,0
4256,6,1,2026-06-17 17:57:06.136,-0.0021,-0.0034,-0.0043,-0.0025,0.0109,0
4257,6,1,2026-06-17 17:57:06.158,-0.0020,-0.0033,-0.0044,-0.0026,0.0108,0
4258,6,1,2026-06-17 17:57:06.169,-0.0020,-0.0033,-0.0044,-0.0026,0.0107,0
4259,6,1,2026-06-17 17:57:06.191,-0.0019,-0.0033,-0.0045,-0.0028,0.0104,0
4260,6,1,2026-06-17 17:57:06.203,-0.0018,-0.0033,-0.0045,-0.0028,0.0104,0
4261,6,1,2026-06-17 17:57:06.224,-0.0017,-0.0033,-0.0046,-0.0028,0.0104,0
4262,6,1,2026-06-17 17:57:06.236,-0.0017,-0.0033,-0.0046,-0.0028,0.0105,0
4263,6,1,2026-06-17 17:57:06.257,-0.0016,-0.0034,-0.0047,-0.0030,0.0107,0
4264,6,1,2026-06-17 17:57:06.269,-0.0015,-0.0034,-0.0048,-0.0032,0.0107,0
4265,6,1,2026-06-17 17:57:06.291,-0.0014,-0.0034,-0.0049,-0.0039,0.0108,0
4266,6,1,2026-06-17 17:57:06.301,-0.0014,-0.0034,-0.0050,-0.0042,0.0106,0
4267,6,1,2026-06-17 17:57:06.324,-0.0012,-0.0033,-0.0049,-0.0036,0.0094,0
4268,6,1,2026-06-17 17:57:06.335,-0.0012,-0.0032,-0.0048,-0.0032,0.0091,0
4269,6,1,2026-06-17 17:57:06.358,-0.0012,-0.0031,-0.0048,-0.0025,0.0096,0
4270,6,1,2026-06-17 17:57:06.369,-0.0012,-0.0031,-0.0048,-0.0027,0.0100,0
4271,6,1,2026-06-17 17:57:06.391,-0.0012,-0.0033,-0.0049,-0.0026,0.0104,0
4272,6,1,2026-06-17 17:57:06.402,-0.0012,-0.0033,-0.0049,-0.0025,0.0103,0
4273,6,1,2026-06-17 17:57:06.424,-0.0012,-0.0033,-0.0048,-0.0024,0.0101,0
4274,6,1,2026-06-17 17:57:06.435,-0.0012,-0.0034,-0.0048,-0.0023,0.0099,0
4275,6,1,2026-06-17 17:57:06.458,-0.0011,-0.0034,-0.0047,-0.0026,0.0101,0
4276,6,1,2026-06-17 17:57:06.468,-0.0011,-0.0034,-0.0048,-0.0026,0.0103,0
4277,6,1,2026-06-17 17:57:06.491,-0.0011,-0.0034,-0.0048,-0.0027,0.0107,0
4278,6,2,2026-06-17 17:57:06.502,-0.0011,-0.0034,-0.0048,-0.0028,0.0107,0
4279,6,2,2026-06-17 17:57:06.525,-0.0011,-0.0034,-0.0048,-0.0029,0.0104,0
4280,6,2,2026-06-17 17:57:06.535,-0.0011,-0.0034,-0.0047,-0.0029,0.0102,0
4281,6,2,2026-06-17 17:57:06.557,-0.0011,-0.0034,-0.0047,-0.0029,0.0099,0
4282,6,2,2026-06-17 17:57:06.568,-0.0011,-0.0034,-0.0047,-0.0029,0.0099,0
4283,6,2,2026-06-17 17:57:06.591,-0.0011,-0.0034,-0.0046,-0.0029,0.0099,0
4284,6,2,2026-06-17 17:57:06.602,-0.0011,-0.0035,-0.0046,-0.0030,0.0101,0
4285,6,2,2026-06-17 17:57:06.625,-0.0011,-0.0035,-0.0045,-0.0030,0.0103,0
4286,6,2,2026-06-17 17:57:06.636,-0.0011,-0.0035,-0.0045,-0.0031,0.0103,0
4287,6,2,2026-06-17 17:57:06.658,-0.0012,-0.0035,-0.0044,-0.0033,0.0104,0
4288,6,2,2026-06-17 17:57:06.668,-0.0012,-0.0035,-0.0043,-0.0034,0.0104,0
4289,6,2,2026-06-17 17:57:06.691,-0.0013,-0.0035,-0.0043,-0.0033,0.0103,0
4290,6,2,2026-06-17 17:57:06.703,-0.0013,-0.0035,-0.0042,-0.0032,0.0102,0
4291,6,2,2026-06-17 17:57:06.725,-0.0014,-0.0034,-0.0042,-0.0032,0.0103,0
4292,6,2,2026-06-17 17:57:06.735,-0.0014,-0.0034,-0.0041,-0.0030,0.0103,0
4293,6,2,2026-06-17 17:57:06.758,-0.0015,-0.0033,-0.0041,-0.0027,0.0105,0
4294,6,2,2026-06-17 17:57:06.768,-0.0016,-0.0034,-0.0041,-0.0024,0.0107,0
4295,6,2,2026-06-17 17:57:06.791,-0.0018,-0.0034,-0.0041,-0.0022,0.0107,0
4296,6,2,2026-06-17 17:57:06.801,-0.0019,-0.0034,-0.0040,-0.0020,0.0107,0
4297,6,2,2026-06-17 17:57:06.824,-0.0020,-0.0034,-0.0040,-0.0020,0.0107,0
4298,6,2,2026-06-17 17:57:06.835,-0.0021,-0.0034,-0.0040,-0.0019,0.0107,0
4299,6,2,2026-06-17 17:57:06.858,-0.0022,-0.0034,-0.0040,-0.0021,0.0107,0
4300,6,2,2026-06-17 17:57:06.868,-0.0023,-0.0034,-0.0041,-0.0020,0.0108,0
4301,6,2,2026-06-17 17:57:06.891,-0.0024,-0.0034,-0.0041,-0.0019,0.0107,0
4302,6,2,2026-06-17 17:57:06.902,-0.0025,-0.0033,-0.0041,-0.0016,0.0106,0
4303,6,2,2026-06-17 17:57:06.925,-0.0028,-0.0033,-0.0041,-0.0015,0.0104,0
4304,6,2,2026-06-17 17:57:06.935,-0.0029,-0.0033,-0.0041,-0.0013,0.0104,0
4305,6,2,2026-06-17 17:57:06.957,-0.0031,-0.0033,-0.0041,-0.0010,0.0104,0
4306,6,2,2026-06-17 17:57:06.969,-0.0032,-0.0033,-0.0040,-0.0009,0.0106,0
4307,6,2,2026-06-17 17:57:06.991,-0.0034,-0.0033,-0.0040,-0.0005,0.0105,0
4308,6,2,2026-06-17 17:57:07.003,-0.0035,-0.0033,-0.0040,-0.0004,0.0105,0
4309,6,2,2026-06-17 17:57:07.024,-0.0038,-0.0033,-0.0040,-0.0001,0.0104,0
4310,6,2,2026-06-17 17:57:07.035,-0.0039,-0.0034,-0.0040,0.0001,0.0104,0
4311,6,2,2026-06-17 17:57:07.057,-0.0042,-0.0034,-0.0040,0.0003,0.0106,0
4312,6,2,2026-06-17 17:57:07.069,-0.0043,-0.0034,-0.0040,0.0004,0.0107,0
4313,6,2,2026-06-17 17:57:07.091,-0.0045,-0.0035,-0.0039,0.0005,0.0108,0
4314,6,2,2026-06-17 17:57:07.102,-0.0046,-0.0035,-0.0039,0.0005,0.0109,0
4315,6,2,2026-06-17 17:57:07.125,-0.0049,-0.0036,-0.0039,0.0005,0.0110,0
4316,6,2,2026-06-17 17:57:07.135,-0.0050,-0.0036,-0.0039,0.0004,0.0111,0
4317,6,2,2026-06-17 17:57:07.158,-0.0051,-0.0036,-0.0038,0.0002,0.0111,0
4318,6,2,2026-06-17 17:57:07.168,-0.0052,-0.0036,-0.0038,0.0002,0.0111,0
4319,6,2,2026-06-17 17:57:07.191,-0.0054,-0.0037,-0.0038,0.0000,0.0111,0
4320,6,2,2026-06-17 17:57:07.202,-0.0055,-0.0037,-0.0037,-0.0001,0.0111,0
4321,6,2,2026-06-17 17:57:07.225,-0.0057,-0.0036,-0.0037,-0.0001,0.0112,0
4322,6,2,2026-06-17 17:57:07.235,-0.0058,-0.0036,-0.0037,-0.0001,0.0112,0
4323,6,2,2026-06-17 17:57:07.258,-0.0059,-0.0036,-0.0036,-0.0002,0.0111,0
4324,6,2,2026-06-17 17:57:07.269,-0.0060,-0.0036,-0.0036,-0.0002,0.0111,0
4325,6,2,2026-06-17 17:57:07.291,-0.0062,-0.0036,-0.0036,-0.0003,0.0111,0
4326,6,2,2026-06-17 17:57:07.301,-0.0062,-0.0036,-0.0035,-0.0003,0.0110,0
4327,6,2,2026-06-17 17:57:07.324,-0.0064,-0.0036,-0.0034,-0.0005,0.0109,0
4328,6,2,2026-06-17 17:57:07.336,-0.0064,-0.0036,-0.0034,-0.0006,0.0109,0
4329,6,2,2026-06-17 17:57:07.358,-0.0065,-0.0036,-0.0033,-0.0008,0.0110,0
4330,6,2,2026-06-17 17:57:07.368,-0.0066,-0.0036,-0.0033,-0.0009,0.0110,0
4331,6,2,2026-06-17 17:57:07.391,-0.0067,-0.0036,-0.0032,-0.0012,0.0112,0
4332,6,2,2026-06-17 17:57:07.403,-0.0067,-0.0036,-0.0032,-0.0013,0.0113,0
4333,6,2,2026-06-17 17:57:07.424,-0.0068,-0.0037,-0.0031,-0.0015,0.0114,0
4334,6,2,2026-06-17 17:57:07.435,-0.0068,-0.0037,-0.0031,-0.0015,0.0113,0
4335,6,2,2026-06-17 17:57:07.458,-0.0069,-0.0037,-0.0030,-0.0017,0.0114,0
4336,6,2,2026-06-17 17:57:07.468,-0.0070,-0.0037,-0.0030,-0.0017,0.0116,0
4337,6,2,2026-06-17 17:57:07.491,-0.0071,-0.0038,-0.0029,-0.0017,0.0117,0
4338,6,2,2026-06-17 17:57:07.502,-0.0071,-0.0038,-0.0029,-0.0016,0.0117,0
4339,6,2,2026-06-17 17:57:07.524,-0.0072,-0.0038,-0.0028,-0.0016,0.0117,0
4340,6,2,2026-06-17 17:57:07.535,-0.0072,-0.0038,-0.0027,-0.0016,0.0116,0
4341,6,2,2026-06-17 17:57:07.558,-0.0072,-0.0038,-0.0026,-0.0016,0.0116,0
4342,6,2,2026-06-17 17:57:07.568,-0.0073,-0.0038,-0.0026,-0.0016,0.0116,0
4343,6,2,2026-06-17 17:57:07.591,-0.0073,-0.0039,-0.0026,-0.0017,0.0120,0
4344,6,2,2026-06-17 17:57:07.602,-0.0073,-0.0039,-0.0026,-0.0017,0.0121,0
4345,6,2,2026-06-17 17:57:07.625,-0.0073,-0.0039,-0.0026,-0.0019,0.0122,0
4346,6,2,2026-06-17 17:57:07.635,-0.0073,-0.0039,-0.0026,-0.0019,0.0122,0
4347,6,3,2026-06-17 17:57:07.657,-0.0074,-0.0039,-0.0026,-0.0021,0.0121,0
4348,6,3,2026-06-17 17:57:07.668,-0.0074,-0.0039,-0.0026,-0.0021,0.0120,0
4349,6,3,2026-06-17 17:57:07.691,-0.0074,-0.0039,-0.0026,-0.0020,0.0121,0
4350,6,3,2026-06-17 17:57:07.703,-0.0074,-0.0039,-0.0027,-0.0019,0.0121,0
4351,6,3,2026-06-17 17:57:07.725,-0.0074,-0.0039,-0.0028,-0.0017,0.0122,0
4352,6,3,2026-06-17 17:57:07.735,-0.0074,-0.0039,-0.0028,-0.0015,0.0122,0
4353,6,3,2026-06-17 17:57:07.758,-0.0073,-0.0039,-0.0030,-0.0014,0.0124,0
4354,6,3,2026-06-17 17:57:07.768,-0.0073,-0.0039,-0.0031,-0.0014,0.0125,0
4355,6,3,2026-06-17 17:57:07.790,-0.0072,-0.0038,-0.0032,-0.0019,0.0123,0
4356,6,3,2026-06-17 17:57:07.803,-0.0072,-0.0038,-0.0032,-0.0021,0.0117,0
4357,6,3,2026-06-17 17:57:07.825,-0.0070,-0.0036,-0.0032,-0.0014,0.0104,0
4358,6,3,2026-06-17 17:57:07.835,-0.0069,-0.0036,-0.0032,-0.0012,0.0104,0
4359,6,3,2026-06-17 17:57:07.857,-0.0068,-0.0035,-0.0033,-0.0015,0.0112,0
4360,6,3,2026-06-17 17:57:07.868,-0.0068,-0.0036,-0.0034,-0.0016,0.0116,0
4361,6,3,2026-06-17 17:57:07.891,-0.0067,-0.0038,-0.0036,-0.0014,0.0120,0
4362,6,3,2026-06-17 17:57:07.901,-0.0066,-0.0038,-0.0036,-0.0013,0.0119,0
4363,6,3,2026-06-17 17:57:07.925,-0.0066,-0.0038,-0.0037,-0.0011,0.0117,0
4364,6,3,2026-06-17 17:57:07.935,-0.0066,-0.0038,-0.0037,-0.0008,0.0114,0
4365,6,3,2026-06-17 17:57:07.958,-0.0065,-0.0038,-0.0039,-0.0002,0.0115,0
4366,6,3,2026-06-17 17:57:07.969,-0.0065,-0.0038,-0.0040,0.0000,0.0117,0
4367,6,3,2026-06-17 17:57:07.991,-0.0064,-0.0038,-0.0042,0.0003,0.0118,0
4368,6,3,2026-06-17 17:57:08.001,-0.0063,-0.0037,-0.0043,0.0002,0.0119,0
4369,6,3,2026-06-17 17:57:08.025,-0.0060,-0.0037,-0.0044,0.0000,0.0116,0
4370,6,3,2026-06-17 17:57:08.035,-0.0059,-0.0036,-0.0045,-0.0005,0.0111,0
4371,6,3,2026-06-17 17:57:08.058,-0.0056,-0.0035,-0.0046,-0.0012,0.0103,0
4372,6,3,2026-06-17 17:57:08.068,-0.0054,-0.0034,-0.0047,-0.0016,0.0102,0
4373,6,3,2026-06-17 17:57:08.091,-0.0050,-0.0034,-0.0049,-0.0023,0.0103,0
4374,6,3,2026-06-17 17:57:08.102,-0.0049,-0.0033,-0.0050,-0.0026,0.0103,0
4375,6,3,2026-06-17 17:57:08.124,-0.0047,-0.0033,-0.0051,-0.0030,0.0103,0
4376,6,3,2026-06-17 17:57:08.135,-0.0046,-0.0033,-0.0052,-0.0030,0.0103,0
4377,6,3,2026-06-17 17:57:08.158,-0.0045,-0.0032,-0.0053,-0.0030,0.0100,0
4378,6,3,2026-06-17 17:57:08.169,-0.0045,-0.0032,-0.0053,-0.0029,0.0100,0
4379,6,3,2026-06-17 17:57:08.191,-0.0044,-0.0031,-0.0054,-0.0024,0.0096,0
4380,6,3,2026-06-17 17:57:08.203,-0.0044,-0.0031,-0.0054,-0.0022,0.0094,0
4381,6,3,2026-06-17 17:57:08.225,-0.0044,-0.0030,-0.0054,-0.0018,0.0092,0
4382,6,3,2026-06-17 17:57:08.235,-0.0044,-0.0030,-0.0054,-0.0016,0.0092,0
4383,6,3,2026-06-17 17:57:08.258,-0.0043,-0.0030,-0.0055,-0.0014,0.0092,0
4384,6,3,2026-06-17 17:57:08.268,-0.0042,-0.0030,-0.0055,-0.0014,0.0093,0
4385,6,3,2026-06-17 17:57:08.292,-0.0042,-0.0030,-0.0055,-0.0014,0.0094,0
4386,6,3,2026-06-17 17:57:08.302,-0.0041,-0.0031,-0.0055,-0.0015,0.0094,0
4387,6,3,2026-06-17 17:57:08.324,-0.0040,-0.0031,-0.0054,-0.0017,0.0095,0
4388,6,3,2026-06-17 17:57:08.335,-0.0039,-0.0032,-0.0054,-0.0018,0.0096,0
4389,6,3,2026-06-17 17:57:08.358,-0.0038,-0.0032,-0.0053,-0.0021,0.0101,0
4390,6,3,2026-06-17 17:57:08.368,-0.0037,-0.0033,-0.0052,-0.0022,0.0102,0
4391,6,3,2026-06-17 17:57:08.391,-0.0036,-0.0033,-0.0052,-0.0022,0.0104,0
4392,6,3,2026-06-17 17:57:08.403,-0.0035,-0.0034,-0.0051,-0.0023,0.0105,0
4393,6,3,2026-06-17 17:57:08.424,-0.0034,-0.0033,-0.0050,-0.0023,0.0104,0
4394,6,3,2026-06-17 17:57:08.436,-0.0034,-0.0033,-0.0050,-0.0023,0.0103,0
4395,6,3,2026-06-17 17:57:08.458,-0.0034,-0.0034,-0.0048,-0.0022,0.0105,0
4396,6,3,2026-06-17 17:57:08.468,-0.0034,-0.0034,-0.0048,-0.0023,0.0106,0
4397,6,3,2026-06-17 17:57:08.491,-0.0034,-0.0034,-0.0047,-0.0022,0.0107,0
4398,6,3,2026-06-17 17:57:08.502,-0.0034,-0.0033,-0.0047,-0.0021,0.0107,0
4399,6,3,2026-06-17 17:57:08.524,-0.0033,-0.0033,-0.0046,-0.0021,0.0105,0
4400,6,3,2026-06-17 17:57:08.535,-0.0033,-0.0033,-0.0045,-0.0021,0.0104,0
4401,6,3,2026-06-17 17:57:08.558,-0.0033,-0.0033,-0.0044,-0.0021,0.0104,0
4402,6,3,2026-06-17 17:57:08.569,-0.0033,-0.0033,-0.0044,-0.0020,0.0105,0
4403,6,3,2026-06-17 17:57:08.591,-0.0033,-0.0034,-0.0043,-0.0019,0.0107,0
4404,6,3,2026-06-17 17:57:08.601,-0.0033,-0.0034,-0.0043,-0.0018,0.0108,0
4405,6,3,2026-06-17 17:57:08.625,-0.0032,-0.0034,-0.0042,-0.0018,0.0109,0
4406,6,3,2026-06-17 17:57:08.635,-0.0032,-0.0034,-0.0041,-0.0018,0.0108,0
4407,6,3,2026-06-17 17:57:08.657,-0.0032,-0.0033,-0.0041,-0.0020,0.0108,0
4408,6,3,2026-06-17 17:57:08.668,-0.0032,-0.0034,-0.0040,-0.0021,0.0108,0
4409,6,3,2026-06-17 17:57:08.691,-0.0031,-0.0034,-0.0040,-0.0021,0.0108,0
4410,6,3,2026-06-17 17:57:08.703,-0.0031,-0.0034,-0.0039,-0.0020,0.0108,0
4411,6,3,2026-06-17 17:57:08.724,-0.0031,-0.0034,-0.0039,-0.0020,0.0110,0
4412,6,3,2026-06-17 17:57:08.735,-0.0031,-0.0034,-0.0039,-0.0019,0.0111,0
4413,6,3,2026-06-17 17:57:08.758,-0.0031,-0.0034,-0.0038,-0.0017,0.0112,0
4414,6,3,2026-06-17 17:57:08.769,-0.0031,-0.0034,-0.0038,-0.0016,0.0112,0
4415,6,3,2026-06-17 17:57:08.791,-0.0031,-0.0034,-0.0037,-0.0015,0.0111,0
4416,6,4,2026-06-17 17:57:08.803,-0.0031,-0.0034,-0.0037,-0.0015,0.0111,0
4417,6,4,2026-06-17 17:57:08.824,-0.0031,-0.0034,-0.0037,-0.0014,0.0111,0
4418,6,4,2026-06-17 17:57:08.835,-0.0030,-0.0034,-0.0037,-0.0013,0.0112,0
4419,6,4,2026-06-17 17:57:08.857,-0.0030,-0.0034,-0.0037,-0.0013,0.0112,0
4420,6,4,2026-06-17 17:57:08.869,-0.0030,-0.0034,-0.0037,-0.0013,0.0112,0
4421,6,4,2026-06-17 17:57:08.891,-0.0029,-0.0034,-0.0037,-0.0014,0.0112,0
4422,6,4,2026-06-17 17:57:08.902,-0.0029,-0.0034,-0.0037,-0.0015,0.0112,0
4423,6,4,2026-06-17 17:57:08.924,-0.0028,-0.0034,-0.0038,-0.0017,0.0112,0
4424,6,4,2026-06-17 17:57:08.936,-0.0027,-0.0034,-0.0038,-0.0018,0.0111,0
4425,6,4,2026-06-17 17:57:08.958,-0.0026,-0.0033,-0.0038,-0.0020,0.0110,0
4426,6,4,2026-06-17 17:57:08.969,-0.0026,-0.0033,-0.0039,-0.0020,0.0109,0
4427,6,4,2026-06-17 17:57:08.991,-0.0026,-0.0033,-0.0039,-0.0022,0.0108,0
4428,6,4,2026-06-17 17:57:09.002,-0.0026,-0.0033,-0.0039,-0.0022,0.0107,0
4429,6,4,2026-06-17 17:57:09.025,-0.0025,-0.0033,-0.0040,-0.0022,0.0107,0
4430,6,4,2026-06-17 17:57:09.036,-0.0025,-0.0033,-0.0040,-0.0022,0.0107,0
4431,6,4,2026-06-17 17:57:09.058,-0.0026,-0.0032,-0.0040,-0.0020,0.0108,0
4432,6,4,2026-06-17 17:57:09.068,-0.0026,-0.0032,-0.0041,-0.0020,0.0108,0
4433,6,4,2026-06-17 17:57:09.091,-0.0025,-0.0032,-0.0041,-0.0019,0.0106,0
